distance,error
2.833333333333333259e-01,1.091433837194066836e-03
2.866666666666666807e-01,1.104831252293964061e-03
2.900000000000000355e-01,1.119555618654233253e-03
2.933333333333333348e-01,1.140336152997772912e-03
2.966666666666666896e-01,1.161060155476234534e-03
3.000000000000000444e-01,1.190713018830752423e-03
3.033333333333333437e-01,1.226460459489236987e-03
3.066666666666666985e-01,1.263312077236067310e-03
3.099999999999999978e-01,1.301085275594526802e-03
3.133333333333333526e-01,1.344854644892756745e-03
3.166666666666667074e-01,1.398028345079821433e-03
3.200000000000000067e-01,7.091948212170628985e-05
3.233333333333333615e-01,2.913140120225837792e-03
3.266666666666666607e-01,5.199431832453221825e-03
3.300000000000000155e-01,7.182247830846671954e-03
3.333333333333333703e-01,8.894057979590391794e-03
3.366666666666666696e-01,9.809509212775985310e-03
3.400000000000000244e-01,1.076337667568527667e-02
3.433333333333333792e-01,1.170213586436863462e-02
3.466666666666666785e-01,1.225486691517713167e-02
3.500000000000000333e-01,1.252151005723098343e-02
3.533333333333333326e-01,1.307732385335133585e-02
3.566666666666666874e-01,1.359745749637841783e-02
3.600000000000000422e-01,1.336773221680545576e-02
3.633333333333333415e-01,1.367985479285516170e-02
3.666666666666666963e-01,1.439304068795665970e-02
3.700000000000000511e-01,1.378325037301084133e-02
3.733333333333333504e-01,1.385227043075384912e-02
3.766666666666667052e-01,1.463474358131561237e-02
3.800000000000000044e-01,1.416908267271521638e-02
3.833333333333333592e-01,1.384218791231975332e-02
3.866666666666667140e-01,1.469443549701252016e-02
3.900000000000000133e-01,1.446970980925371686e-02
3.933333333333333681e-01,1.373648401398666619e-02
3.966666666666666674e-01,1.463114540675203301e-02
4.000000000000000222e-01,1.474796939753467151e-02
4.033333333333333770e-01,1.357750284752576309e-02
4.066666666666666763e-01,1.444589728754316904e-02
4.100000000000000311e-01,1.486366388956816831e-02
4.133333333333333859e-01,1.367881386775779418e-02
4.166666666666666852e-01,1.422330202347407702e-02
4.200000000000000400e-01,1.471425492916100808e-02
4.233333333333333393e-01,1.382118941924187494e-02
4.266666666666666941e-01,1.391932336752130239e-02
4.300000000000000488e-01,1.449387813926997226e-02
4.333333333333333481e-01,1.392806976144775333e-02
4.366666666666667029e-01,1.352903509329878018e-02
4.400000000000000022e-01,1.403745741094136745e-02
4.433333333333333570e-01,1.402539898767832249e-02
4.466666666666667118e-01,1.335745226941342789e-02
4.500000000000000111e-01,1.339765672548640096e-02
4.533333333333333659e-01,1.348508237160914169e-02
4.566666666666667207e-01,1.315078320129195455e-02
4.600000000000000200e-01,1.283814409811701029e-02
4.633333333333333748e-01,1.292184019375081094e-02
4.666666666666666741e-01,1.289820806752300930e-02
4.700000000000000289e-01,1.267483398505953041e-02
4.733333333333333837e-01,1.257516461421026577e-02
4.766666666666666829e-01,1.268536836858566441e-02
4.800000000000000377e-01,1.277013475149738064e-02
4.833333333333333370e-01,1.265127637585791720e-02
4.866666666666666918e-01,1.254830076576937681e-02
4.900000000000000466e-01,1.246708099636723022e-02
4.933333333333333459e-01,1.283478666105170030e-02
4.966666666666667007e-01,1.274516145139678591e-02
5.000000000000000000e-01,1.261503423400703316e-02
5.033333333333334103e-01,1.250006368413950075e-02
5.066666666666667096e-01,1.254240478824528160e-02
5.100000000000000089e-01,1.273939792849446140e-02
5.133333333333334192e-01,1.263214443740437454e-02
5.166666666666667185e-01,1.253659990763122956e-02
5.200000000000000178e-01,1.254909294940814712e-02
5.233333333333333171e-01,1.254066022463121155e-02
5.266666666666667274e-01,1.275499997855139567e-02
5.300000000000000266e-01,1.257662700745845741e-02
5.333333333333333259e-01,1.229534083204081307e-02
5.366666666666667362e-01,1.230404443726074160e-02
5.400000000000000355e-01,1.228335323078710850e-02
5.433333333333333348e-01,1.182186058797687900e-02
5.466666666666667451e-01,1.148806971582083669e-02
5.500000000000000444e-01,1.161659475606957592e-02
5.533333333333333437e-01,1.120439471322584590e-02
5.566666666666667540e-01,1.058958944776453026e-02
5.600000000000000533e-01,1.057167675490358616e-02
5.633333333333333526e-01,1.038921864495404024e-02
5.666666666666666519e-01,9.812381822688398536e-03
5.700000000000000622e-01,9.386674567975428207e-03
5.733333333333333615e-01,9.102302267537110136e-03
5.766666666666666607e-01,8.828922197164523755e-03
5.800000000000000711e-01,8.588605242566049736e-03
5.833333333333333703e-01,7.924870112581167136e-03
5.866666666666666696e-01,7.648291215638119978e-03
5.900000000000000799e-01,7.283543514136153751e-03
5.933333333333333792e-01,6.844504433009185318e-03
5.966666666666666785e-01,6.437346662651555196e-03
6.000000000000000888e-01,6.080708915168014927e-03
6.033333333333333881e-01,5.893616386478089941e-03
6.066666666666666874e-01,5.611365331284839941e-03
6.099999999999999867e-01,5.388699916748507235e-03
6.133333333333333970e-01,5.321882299903019087e-03
6.166666666666666963e-01,5.207623002817324265e-03
6.199999999999999956e-01,5.053768214873688436e-03
6.233333333333334059e-01,5.094125981913250056e-03
6.266666666666667052e-01,4.922086597234476280e-03
6.300000000000000044e-01,4.861866317930535475e-03
6.333333333333334147e-01,4.856219622788648937e-03
6.366666666666667140e-01,4.846152162924971529e-03
6.400000000000000133e-01,4.759065902391113045e-03
6.433333333333334236e-01,4.780784206570798389e-03
6.466666666666667229e-01,4.643934712048408686e-03
6.500000000000000222e-01,4.727386972827818390e-03
6.533333333333333215e-01,4.711973229825000553e-03
6.566666666666667318e-01,4.493496264828616971e-03
6.600000000000000311e-01,4.366441066487120048e-03
6.633333333333333304e-01,4.314110000998655492e-03
6.666666666666667407e-01,3.893352629612462090e-03
6.700000000000000400e-01,3.666457032108910719e-03
6.733333333333333393e-01,3.463420356648649889e-03
6.766666666666667496e-01,3.128467626100195353e-03
6.800000000000000488e-01,2.850314447462115597e-03
6.833333333333333481e-01,2.520608982062300107e-03
6.866666666666667584e-01,2.207587687639067653e-03
6.900000000000000577e-01,1.966353506358015091e-03
6.933333333333333570e-01,1.521012564622004071e-03
6.966666666666666563e-01,1.170254657351654792e-03
7.000000000000000666e-01,1.021320193827612854e-03
7.033333333333333659e-01,5.529367843251087322e-04
7.066666666666666652e-01,1.496339608645924635e-04
7.100000000000000755e-01,8.735187693634238748e-05
7.133333333333333748e-01,4.018256591180602300e-04
7.166666666666666741e-01,8.211585572621138418e-04
7.200000000000000844e-01,1.159805966294807922e-03
7.233333333333333837e-01,1.516637118936708939e-03
7.266666666666666829e-01,1.802131217552960241e-03
7.300000000000000933e-01,2.235117746883730216e-03
7.333333333333333925e-01,2.461008091203503723e-03
7.366666666666666918e-01,2.797837793419882813e-03
7.400000000000001021e-01,3.261294799783182041e-03
7.433333333333334014e-01,3.528149995235513314e-03
7.466666666666667007e-01,3.806605016877712133e-03
7.500000000000000000e-01,4.334016229635806461e-03
7.533333333333334103e-01,4.592242633410958952e-03
7.566666666666667096e-01,4.918299958325406118e-03
7.600000000000000089e-01,5.255360912982232069e-03
7.633333333333334192e-01,5.552733100783052711e-03
7.666666666666667185e-01,5.832659261758549318e-03
7.700000000000000178e-01,6.006029462868128777e-03
7.733333333333334281e-01,6.164098000867840321e-03
7.766666666666667274e-01,6.325967871144561050e-03
7.800000000000000266e-01,6.469787198958881769e-03
7.833333333333334370e-01,6.601425054608783816e-03
7.866666666666667362e-01,6.717218476371078495e-03
7.900000000000000355e-01,4.657542673016074053e-03
7.933333333333333348e-01,2.033669247061775653e-03
7.966666666666667451e-01,1.057855634617826945e-03
8.000000000000000444e-01,8.941262001395944292e-04
8.033333333333333437e-01,2.304316294117092490e-03
8.066666666666667540e-01,3.167779234374501485e-03
8.100000000000000533e-01,2.496945333870709272e-03
8.133333333333333526e-01,2.982712255236247278e-03
8.166666666666667629e-01,3.288130047486903518e-03
8.200000000000000622e-01,3.382745794889063795e-03
8.233333333333333615e-01,2.626171060020748849e-03
8.266666666666667718e-01,2.737954871614961538e-03
8.300000000000000711e-01,2.737271756876741291e-03
8.333333333333333703e-01,2.610969442736782442e-03
8.366666666666666696e-01,2.027136704533721856e-03
8.400000000000000799e-01,1.929255001644925027e-03
8.433333333333333792e-01,1.756989256929547549e-03
8.466666666666666785e-01,1.508576768792874168e-03
8.500000000000000888e-01,1.164983685337794839e-03
8.533333333333333881e-01,9.223143525398658227e-04
8.566666666666666874e-01,7.130362114748933777e-04
8.600000000000000977e-01,5.492679848309867108e-04
8.633333333333333970e-01,4.272569250748370351e-04
8.666666666666666963e-01,3.308109543197212954e-04
8.700000000000001066e-01,2.582082045151645744e-04
8.733333333333334059e-01,2.017266339967016542e-04
8.766666666666667052e-01,1.627660930802188322e-04
8.800000000000000044e-01,1.249829713095562678e-04
8.833333333333334147e-01,6.726770008555482683e-05
8.866666666666667140e-01,9.419613729078069042e-06
8.900000000000000133e-01,6.521823578981011948e-05
8.933333333333334236e-01,1.300024803843058407e-04
8.966666666666667229e-01,1.770347483559808754e-04
9.000000000000000222e-01,2.055809394506391552e-04
9.033333333333334325e-01,2.291104525107556800e-04
9.066666666666667318e-01,2.479544443117764896e-04
9.100000000000000311e-01,2.510463652404815171e-04
9.133333333333334414e-01,2.435633063289921463e-04
9.166666666666667407e-01,2.416910647439762805e-04
9.200000000000000400e-01,2.391298668179553388e-04
9.233333333333333393e-01,2.348810128018075094e-04
9.266666666666667496e-01,2.388299425476470006e-04
9.300000000000000488e-01,2.470524399776630187e-04
9.333333333333333481e-01,2.580629752437779700e-04
9.366666666666667584e-01,2.695220189121994014e-04
9.400000000000000577e-01,2.755163129917193032e-04
9.433333333333333570e-01,2.815742183899239137e-04
9.466666666666667673e-01,2.856746097368301207e-04
9.500000000000000666e-01,2.882498453672666106e-04
9.533333333333333659e-01,2.775233816201261305e-04
9.566666666666667762e-01,2.621583898321233619e-04
9.600000000000000755e-01,2.499428694233141179e-04
9.633333333333333748e-01,2.372654024447862220e-04
9.666666666666666741e-01,2.203098621696986115e-04
9.700000000000000844e-01,2.180651974216796241e-04
9.733333333333333837e-01,2.252265983783974246e-04
9.766666666666666829e-01,2.333042369920546033e-04
9.800000000000000933e-01,2.335674348339367157e-04
9.833333333333333925e-01,2.355641761719595717e-04
9.866666666666666918e-01,2.329402667856084186e-04
9.900000000000001021e-01,2.381712815300029984e-04
9.933333333333334014e-01,2.340114320559805172e-04
9.966666666666667007e-01,2.103900358046695285e-04
1.000000000000000000e+00,2.091158608128196317e-04
1.003333333333333410e+00,2.124789107498803453e-04
1.006666666666666821e+00,2.183928605610230278e-04
1.010000000000000009e+00,2.138636824914885715e-04
1.013333333333333419e+00,2.064025404663882846e-04
1.016666666666666829e+00,1.971991399175865300e-04
1.020000000000000018e+00,1.951375941617317089e-04
1.023333333333333428e+00,1.980693819738088557e-04
1.026666666666666838e+00,2.023199232755734656e-04
1.030000000000000027e+00,2.060921947436289425e-04
1.033333333333333437e+00,1.977715374127109182e-04
1.036666666666666625e+00,1.859839284659436931e-04
1.040000000000000036e+00,1.822754342647170400e-04
1.043333333333333446e+00,1.813783691004822174e-04
1.046666666666666634e+00,1.687083988892446040e-04
1.050000000000000044e+00,1.586195556900205084e-04
1.053333333333333455e+00,1.450465538589129633e-04
1.056666666666666643e+00,1.411618073095255443e-04
1.060000000000000053e+00,1.383836677409655547e-04
1.063333333333333464e+00,1.434447259069382419e-04
1.066666666666666652e+00,1.223323267059150954e-04
1.070000000000000062e+00,1.295370854672295291e-04
1.073333333333333472e+00,2.482521576113727590e-04
1.076666666666666661e+00,4.518676762249873580e-04
1.080000000000000071e+00,3.931315194078410791e-04
1.083333333333333481e+00,6.599456884671117685e-04
1.086666666666666670e+00,9.929611732646392852e-04
1.090000000000000080e+00,9.094091875781473711e-04
1.093333333333333490e+00,1.172861090898758007e-03
1.096666666666666679e+00,1.580519988799516939e-03
1.100000000000000089e+00,2.005056847043551471e-03
1.103333333333333499e+00,1.608554204912404639e-03
1.106666666666666687e+00,2.069552733410889855e-03
1.110000000000000098e+00,2.610223517387849634e-03
1.113333333333333508e+00,3.127302036887408265e-03
1.116666666666666696e+00,2.517688630270270567e-03
1.120000000000000107e+00,3.048040239844923560e-03
1.123333333333333295e+00,3.645379166775208901e-03
1.126666666666666705e+00,4.233610634272660933e-03
1.130000000000000115e+00,3.415712696450773356e-03
1.133333333333333304e+00,4.015902927743730810e-03
1.136666666666666714e+00,4.663157276850543598e-03
1.140000000000000124e+00,5.275868880505990566e-03
1.143333333333333313e+00,4.216479774008269343e-03
1.146666666666666723e+00,4.882909202613056054e-03
1.150000000000000133e+00,5.671855639525158477e-03
1.153333333333333321e+00,6.366496118501874246e-03
1.156666666666666732e+00,5.096904428222220895e-03
1.160000000000000142e+00,5.828076177498142663e-03
1.163333333333333330e+00,6.647407694344437123e-03
1.166666666666666741e+00,7.407246022543612085e-03
1.170000000000000151e+00,5.955114279659556864e-03
1.173333333333333339e+00,6.764059291313018196e-03
1.176666666666666750e+00,7.687455403718596036e-03
1.180000000000000160e+00,7.976534266349005753e-03
1.183333333333333348e+00,6.973202068747907933e-03
1.186666666666666758e+00,7.870107305352147531e-03
1.190000000000000169e+00,8.825539303041363137e-03
1.193333333333333357e+00,8.561693713128010197e-03
1.196666666666666767e+00,7.969078113578775824e-03
1.200000000000000178e+00,8.864708073845928293e-03
1.203333333333333366e+00,9.769315389793920001e-03
1.206666666666666776e+00,9.113900477088987540e-03
1.210000000000000187e+00,8.902722544966795715e-03
1.213333333333333375e+00,9.663868834243083406e-03
1.216666666666666785e+00,1.064849588214900056e-02
1.219999999999999973e+00,9.853454344722234470e-03
1.223333333333333384e+00,9.933304122044100959e-03
1.226666666666666794e+00,1.054796576825967058e-02
1.229999999999999982e+00,1.156563258723453114e-02
1.233333333333333393e+00,1.059333699474060420e-02
1.236666666666666803e+00,1.091666814655969930e-02
1.239999999999999991e+00,1.131093511967129484e-02
1.243333333333333401e+00,1.233449653104062849e-02
1.246666666666666812e+00,1.136032534444744724e-02
1.250000000000000000e+00,1.194773264592091655e-02
1.253333333333333410e+00,1.220083048219419708e-02
1.256666666666666821e+00,1.331918254460009998e-02
1.260000000000000009e+00,1.238285664344293546e-02
1.263333333333333419e+00,1.317438987299479614e-02
1.266666666666666829e+00,1.326464209527725147e-02
1.270000000000000018e+00,1.433790799811970884e-02
1.273333333333333428e+00,1.330232601023417782e-02
1.276666666666666838e+00,1.417014261898039140e-02
1.280000000000000027e+00,1.399449354505410970e-02
1.283333333333333437e+00,1.483660553135390803e-02
1.286666666666666847e+00,1.402428876271283320e-02
1.290000000000000036e+00,1.513138122514393058e-02
1.293333333333333446e+00,1.492974202310692888e-02
1.296666666666666856e+00,1.567200127438250767e-02
1.300000000000000044e+00,1.508979459802442524e-02
1.303333333333333455e+00,1.620897072775481784e-02
1.306666666666666643e+00,1.605026057786787530e-02
1.310000000000000053e+00,1.670507510775845472e-02
1.313333333333333464e+00,1.624671632488375317e-02
1.316666666666666652e+00,1.715347817522802631e-02
1.320000000000000062e+00,1.694220324322359694e-02
1.323333333333333472e+00,1.742019726254145917e-02
1.326666666666666661e+00,1.718010439825298774e-02
1.330000000000000071e+00,1.795357944388675797e-02
1.333333333333333481e+00,1.788306404822342932e-02
1.336666666666666670e+00,1.833751398964886259e-02
1.340000000000000080e+00,1.833491654592184217e-02
1.343333333333333490e+00,1.754559981218592468e-02
1.346666666666666679e+00,1.410104806586984227e-02
1.350000000000000089e+00,1.199649020485138440e-02
1.353333333333333499e+00,8.499958220653913710e-03
1.356666666666666687e+00,4.750749794082909094e-03
1.360000000000000098e+00,5.264385470679089352e-04
1.363333333333333508e+00,4.069854946826795272e-03
1.366666666666666696e+00,7.009925056465221571e-03
1.370000000000000107e+00,1.138993273851587884e-02
1.373333333333333517e+00,1.517867489318941443e-02
1.376666666666666705e+00,1.654105576942827005e-02
1.380000000000000115e+00,1.730241559135511920e-02
1.383333333333333526e+00,1.889441444466088971e-02
1.386666666666666714e+00,1.956158612992506263e-02
1.390000000000000124e+00,1.785841326649292848e-02
1.393333333333333313e+00,1.633080251720722686e-02
1.396666666666666723e+00,1.631321903991780897e-02
1.400000000000000133e+00,1.603138737974377226e-02
1.403333333333333321e+00,1.302885827742697455e-02
1.406666666666666732e+00,1.333326001788717741e-02
1.410000000000000142e+00,1.356905729940421912e-02
1.413333333333333330e+00,1.316791423351990065e-02
1.416666666666666741e+00,1.098636160758115210e-02
1.420000000000000151e+00,1.142277912528205652e-02
1.423333333333333339e+00,1.165558219391552019e-02
1.426666666666666750e+00,1.072103674287666619e-02
1.430000000000000160e+00,9.526777931538665811e-03
1.433333333333333348e+00,9.849278174835357502e-03
1.436666666666666758e+00,9.979209411104889016e-03
1.440000000000000169e+00,8.917741618624269728e-03
1.443333333333333357e+00,8.114563512668565570e-03
1.446666666666666767e+00,8.285909749328107532e-03
1.450000000000000178e+00,8.282113428317278148e-03
1.453333333333333366e+00,6.515538043751184505e-03
1.456666666666666776e+00,6.685649141469046652e-03
1.460000000000000187e+00,6.686564039217524069e-03
1.463333333333333375e+00,6.530018451339547614e-03
1.466666666666666785e+00,5.108032554570207662e-03
1.470000000000000195e+00,5.079423354504480903e-03
1.473333333333333384e+00,4.931456446209625533e-03
1.476666666666666794e+00,4.653602751851837471e-03
1.480000000000000204e+00,3.605427835961322325e-03
1.483333333333333393e+00,3.404147447616384659e-03
1.486666666666666803e+00,3.113217256227290841e-03
1.489999999999999991e+00,2.730149134284709511e-03
1.493333333333333401e+00,2.056278994604698873e-03
1.496666666666666812e+00,1.698529766939432806e-03
1.500000000000000000e+00,1.276727887327744337e-03
1.503333333333333410e+00,8.818325818729932930e-04
1.506666666666666821e+00,5.975749336700197922e-04
1.510000000000000009e+00,3.633538314910533806e-04
1.513333333333333419e+00,1.602521183891869594e-04
1.516666666666666829e+00,1.746377031719426043e-05
1.520000000000000018e+00,8.382487959016082790e-05
1.523333333333333428e+00,1.779842340287607350e-04
1.526666666666666838e+00,2.465262568755177686e-04
1.530000000000000027e+00,3.007877085772214798e-04
1.533333333333333437e+00,3.590553369567928144e-04
1.536666666666666847e+00,4.078328719386847823e-04
1.540000000000000036e+00,4.407414487650473944e-04
1.543333333333333446e+00,4.633052389939884552e-04
1.546666666666666856e+00,4.820808068473625418e-04
1.550000000000000044e+00,5.009517855228406980e-04
1.553333333333333455e+00,5.087294572974354612e-04
1.556666666666666865e+00,5.158882313785473350e-04
1.560000000000000053e+00,5.300927408121713924e-04
1.563333333333333464e+00,5.307133243836470449e-04
1.566666666666666874e+00,5.279253080592016811e-04
1.570000000000000062e+00,5.251149367014595892e-04
1.573333333333333472e+00,5.345887507955948692e-04
1.576666666666666661e+00,5.449346288282919115e-04
1.580000000000000071e+00,5.499986437073889345e-04
1.583333333333333481e+00,5.612566274552088785e-04
1.586666666666666670e+00,5.751060357341297724e-04
1.590000000000000080e+00,5.723990637552245353e-04
1.593333333333333490e+00,5.709488544836938129e-04
1.596666666666666679e+00,5.754409102827207079e-04
1.600000000000000089e+00,5.748695629786415573e-04
1.603333333333333499e+00,5.754713236549302557e-04
1.606666666666666687e+00,5.760861283102269859e-04
1.610000000000000098e+00,5.696649412438303806e-04
1.613333333333333508e+00,5.542168708010664080e-04
1.616666666666666696e+00,5.546104909555926721e-04
1.620000000000000107e+00,5.575356009083765052e-04
1.623333333333333517e+00,5.587227589189946997e-04
1.626666666666666705e+00,5.625604014679042031e-04
1.630000000000000115e+00,5.688086457560359577e-04
1.633333333333333526e+00,5.646281187162704995e-04
1.636666666666666714e+00,5.612613452523618207e-04
1.640000000000000124e+00,5.556289718320339688e-04
1.643333333333333535e+00,5.468550928829085667e-04
1.646666666666666723e+00,5.391807459775299627e-04
1.650000000000000133e+00,5.411006770604520622e-04
1.653333333333333544e+00,5.287517555823129101e-04
1.656666666666666732e+00,5.239989220501839462e-04
1.660000000000000142e+00,5.314658232255797810e-04
1.663333333333333330e+00,5.398169745395031693e-04
1.666666666666666741e+00,5.467221093760354922e-04
1.670000000000000151e+00,5.451543910789391489e-04
1.673333333333333339e+00,5.254709623647157990e-04
1.676666666666666750e+00,5.068340225102552221e-04
1.680000000000000160e+00,5.000903176962667729e-04
1.683333333333333348e+00,4.981393797143240931e-04
1.686666666666666758e+00,4.935587434516108818e-04
1.690000000000000169e+00,4.897011774066539758e-04
1.693333333333333357e+00,4.831206256960540735e-04
1.696666666666666767e+00,4.821138087386100946e-04
1.700000000000000178e+00,4.707809624669434534e-04
1.703333333333333366e+00,4.684637097666921601e-04
1.706666666666666776e+00,4.734393068287212625e-04
1.710000000000000187e+00,4.787338723428180565e-04
1.713333333333333375e+00,4.590270713499267075e-04
1.716666666666666785e+00,4.293689210589646255e-04
1.720000000000000195e+00,4.082367124305652517e-04
1.723333333333333384e+00,3.935097558555589181e-04
1.726666666666666794e+00,3.725748138229123541e-04
1.730000000000000204e+00,3.535829996776929107e-04
1.733333333333333393e+00,3.422633812286690613e-04
1.736666666666666803e+00,3.291361120609792579e-04
1.740000000000000213e+00,3.232278354380613283e-04
1.743333333333333401e+00,3.235617555356062880e-04
1.746666666666666812e+00,3.182784316879683217e-04
1.750000000000000222e+00,3.078729861616114061e-04
1.753333333333333410e+00,3.012282085331219328e-04
1.756666666666666821e+00,3.778903054220683622e-04
1.760000000000000009e+00,5.536830062683462117e-04
1.763333333333333419e+00,8.039435270079386964e-04
1.766666666666666829e+00,7.218951072826274018e-04
1.770000000000000018e+00,1.022258217496047061e-03
1.773333333333333428e+00,1.388472890577946428e-03
1.776666666666666838e+00,1.788244206037126194e-03
1.780000000000000027e+00,1.521349641176367173e-03
1.783333333333333437e+00,1.936359850197799659e-03
1.786666666666666847e+00,2.428737338648484512e-03
1.790000000000000036e+00,2.952485288996747892e-03
1.793333333333333446e+00,2.447399230832203454e-03
1.796666666666666856e+00,2.915277939355753745e-03
1.800000000000000044e+00,3.486385585567824963e-03
1.803333333333333455e+00,4.050717296545963686e-03
1.806666666666666865e+00,3.343067672194888207e-03
1.810000000000000053e+00,3.924998687596575886e-03
1.813333333333333464e+00,4.601312263435491934e-03
1.816666666666666874e+00,5.073877258126996415e-03
1.820000000000000062e+00,4.375493012900882883e-03
1.823333333333333472e+00,5.033105706177209981e-03
1.826666666666666883e+00,5.750917366799251917e-03
1.830000000000000071e+00,5.723437209690845906e-03
1.833333333333333481e+00,5.397207486990046599e-03
1.836666666666666892e+00,6.143378009601213607e-03
1.840000000000000080e+00,6.925918268013725454e-03
1.843333333333333490e+00,6.439357867771444699e-03
1.846666666666666679e+00,6.431513022048751527e-03
1.850000000000000089e+00,7.174013544096469186e-03
1.853333333333333499e+00,7.947663709415381250e-03
1.856666666666666687e+00,7.340244526385875101e-03
1.860000000000000098e+00,7.564312943792866895e-03
1.863333333333333508e+00,8.313544706436415410e-03
1.866666666666666696e+00,8.965989996892326230e-03
1.870000000000000107e+00,8.350345899600819521e-03
1.873333333333333517e+00,8.734455476718944178e-03
1.876666666666666705e+00,9.498540776197189617e-03
1.880000000000000115e+00,9.820479255131547847e-03
1.883333333333333526e+00,9.189900756329971721e-03
1.886666666666666714e+00,9.714983848813751877e-03
1.890000000000000124e+00,1.050995501292795176e-02
1.893333333333333535e+00,1.066170779674699420e-02
1.896666666666666723e+00,1.009731025896032364e-02
1.900000000000000133e+00,1.079767092295716435e-02
1.903333333333333544e+00,1.162412050026376265e-02
1.906666666666666732e+00,1.158743487898061808e-02
1.910000000000000142e+00,1.116796070937750573e-02
1.913333333333333552e+00,1.199861962656573189e-02
1.916666666666666741e+00,1.276153579733199650e-02
1.920000000000000151e+00,1.245106206052998266e-02
1.923333333333333561e+00,1.214023682750317579e-02
1.926666666666666750e+00,1.307821591349356272e-02
1.930000000000000160e+00,1.382507499797086536e-02
1.933333333333333348e+00,1.303386278678947408e-02
1.936666666666666758e+00,1.127101853014583765e-02
1.940000000000000169e+00,9.248715030022280903e-03
1.943333333333333357e+00,7.298712016346603493e-03
