4.875000000000000000e+00,2.135260696390302651e-02
4.883333333333332860e+00,2.221342522549500306e-02
4.891666666666666607e+00,2.316249358460686567e-02
4.900000000000000355e+00,2.407940503317171355e-02
4.908333333333333215e+00,2.499491429780664395e-02
4.916666666666666963e+00,2.591075932280569732e-02
4.924999999999999822e+00,2.680759509210837999e-02
4.933333333333333570e+00,2.770264277776866152e-02
4.941666666666666430e+00,2.860605938857309349e-02
4.950000000000000178e+00,2.950352627613841289e-02
4.958333333333333037e+00,3.042726248103599235e-02
4.966666666666666785e+00,3.134110372431274383e-02
4.974999999999999645e+00,3.226817740949702862e-02
4.983333333333333393e+00,3.321535394687682302e-02
4.991666666666666252e+00,3.418932606774541250e-02
5.000000000000000000e+00,3.517952954369636676e-02
5.008333333333332860e+00,3.601366301925523761e-02
5.016666666666666607e+00,3.704297341480270594e-02
5.025000000000000355e+00,3.812885285639543848e-02
5.033333333333333215e+00,3.923514314386042368e-02
5.041666666666666963e+00,4.028022733350646034e-02
5.049999999999999822e+00,4.134307823122921471e-02
5.058333333333333570e+00,4.245026864774415626e-02
5.066666666666666430e+00,4.364684155060053611e-02
5.075000000000000178e+00,4.507139798039534045e-02
5.083333333333333037e+00,4.655844975465327218e-02
5.091666666666666785e+00,4.807487772142263888e-02
5.099999999999999645e+00,8.505303974415306945e-02
5.108333333333333393e+00,7.920551649697603336e-02
5.116666666666666252e+00,7.278612701409295505e-02
5.125000000000000000e+00,6.623610633595478081e-02
5.133333333333332860e+00,5.992692221425181126e-02
5.141666666666666607e+00,5.396164897771087848e-02
5.150000000000000355e+00,4.833024688874794361e-02
5.158333333333333215e+00,4.301057467802960055e-02
5.166666666666666963e+00,3.797878093428552065e-02
5.174999999999999822e+00,3.323987069400199945e-02
5.183333333333333570e+00,2.880277029279156714e-02
5.191666666666666430e+00,2.465284288666462834e-02
5.200000000000000178e+00,2.081940237752112968e-02
5.208333333333333037e+00,1.729177293445713706e-02
5.216666666666666785e+00,1.410768485994021680e-02
5.224999999999999645e+00,1.127334667249823077e-02
5.233333333333333393e+00,8.794698277440738884e-03
5.241666666666666252e+00,6.697204150697682636e-03
5.250000000000000000e+00,5.030859889617390543e-03
5.258333333333332860e+00,3.782592304716053590e-03
5.266666666666666607e+00,2.851444403128328749e-03
5.275000000000000355e+00,2.092799096489024891e-03
5.283333333333333215e+00,1.503908228496701359e-03
5.291666666666666963e+00,1.070787332757317705e-03
5.299999999999999822e+00,7.427163499368388735e-04
5.308333333333333570e+00,4.762679579507372884e-04
5.316666666666666430e+00,2.891094125520967187e-04
5.325000000000000178e+00,1.237030751428504834e-04
5.333333333333333037e+00,2.355190432540113542e-05
5.341666666666666785e+00,4.344299318664992187e-05
5.349999999999999645e+00,8.791804353456648946e-05
5.358333333333333393e+00,1.217368896972162239e-04
5.366666666666666252e+00,1.391484900326791921e-04
5.375000000000000000e+00,1.717080152071755693e-04
5.383333333333332860e+00,1.758169459774833567e-04
5.391666666666666607e+00,1.760057170431118909e-04
5.400000000000000355e+00,1.733525158075704736e-04
5.408333333333333215e+00,1.655271585683582350e-04
5.416666666666666963e+00,1.610091293202106980e-04
5.424999999999999822e+00,1.556601331064217557e-04
5.433333333333333570e+00,1.474669384438367871e-04
5.441666666666666430e+00,1.406636856373819305e-04
5.450000000000000178e+00,1.399198089759372504e-04
5.458333333333333037e+00,1.347028724520293213e-04
5.466666666666666785e+00,1.276093858224115805e-04
5.474999999999999645e+00,1.220815684531282501e-04
5.483333333333333393e+00,1.171361500195999849e-04
5.491666666666666252e+00,1.176939972541767932e-04
5.500000000000000000e+00,1.141617356966366883e-04
5.508333333333332860e+00,1.093977430440901610e-04
5.516666666666666607e+00,1.058845935077125312e-04
5.525000000000000355e+00,1.028099514266099523e-04
5.533333333333333215e+00,1.002796073319481805e-04
5.541666666666666963e+00,9.812388443755476442e-05
5.549999999999999822e+00,9.675907444895008342e-05
5.558333333333333570e+00,9.585733086020465851e-05
5.566666666666666430e+00,9.406019655047547076e-05
5.575000000000000178e+00,9.281729668666464548e-05
5.583333333333333037e+00,9.171610320870217836e-05
5.591666666666666785e+00,9.080312130792958058e-05
5.599999999999999645e+00,9.003072375855207673e-05
5.608333333333333393e+00,8.936694904683708716e-05
5.616666666666666252e+00,8.879691019705456228e-05
5.625000000000000000e+00,8.832188439852459887e-05
5.633333333333332860e+00,8.789980853620551007e-05
5.641666666666666607e+00,8.755396496200535447e-05
5.650000000000000355e+00,8.726133873092181464e-05
5.658333333333333215e+00,8.699517481007081369e-05
5.666666666666666963e+00,8.677552121105952304e-05
5.674999999999999822e+00,8.658811117216452401e-05
5.683333333333333570e+00,8.782710225550447673e-05
5.691666666666666430e+00,8.760048189612836325e-05
5.700000000000000178e+00,8.704524547954725698e-05
5.708333333333333037e+00,8.674471299765020048e-05
5.716666666666666785e+00,8.647673752785727127e-05
5.724999999999999645e+00,8.628418711050612816e-05
5.733333333333333393e+00,8.613107266420986022e-05
5.741666666666666252e+00,8.601875008387863738e-05
5.750000000000000000e+00,8.593437451997528863e-05
5.758333333333332860e+00,8.586387023998813149e-05
5.766666666666666607e+00,8.581141193831567525e-05
5.775000000000000355e+00,8.578072587941717021e-05
5.783333333333333215e+00,8.575051313015053639e-05
5.791666666666666963e+00,8.574786198014456055e-05
5.799999999999999822e+00,8.574744276332001689e-05
5.808333333333333570e+00,8.574546768249766864e-05
5.816666666666666430e+00,8.575918768315968005e-05
5.825000000000000178e+00,8.577321183945867437e-05
5.833333333333333037e+00,8.580624603619261095e-05
5.841666666666666785e+00,8.583060300319117226e-05
5.849999999999999645e+00,8.585247214815632357e-05
5.858333333333333393e+00,8.586368469528122692e-05
5.866666666666666252e+00,8.589786949803796293e-05
5.875000000000000000e+00,8.593058798452943184e-05
5.883333333333332860e+00,8.594192198612768548e-05
5.891666666666666607e+00,8.597765841019488857e-05
5.900000000000000355e+00,8.601149230513213976e-05
5.908333333333333215e+00,8.603470864188477937e-05
5.916666666666666963e+00,8.606874809617589802e-05
5.924999999999999822e+00,8.609536426153890920e-05
5.933333333333333570e+00,8.613803893141849441e-05
5.941666666666666430e+00,8.617017646071193813e-05
5.950000000000000178e+00,8.619170118575625609e-05
5.958333333333333037e+00,8.622872906249390377e-05
5.966666666666666785e+00,8.625773667361731460e-05
5.974999999999999645e+00,8.628361356728522292e-05
5.983333333333333393e+00,8.632807722136952115e-05
5.991666666666666252e+00,8.638800455857765029e-05
6.000000000000000000e+00,8.644764516620300778e-05
6.008333333333332860e+00,8.646336287052773604e-05
